batt_volt,batt_curr,output_volt,output_curr,pwr_in,pwr_out,time_stamp
29.2798,0.1031113,14.7757,0.0260858,3.0283,0.1382779,5691.198575496674
29.2764,0.1039274,14.9959,0.0248222,3.0283,0.1352104,5692.193935632706
29.2698,0.1061406,14.832,0.0267176,3.1161,0.1352104,5693.25558590889
29.2697,0.1066687,14.7402,0.0267468,3.1161,0.1709077,5694.216325759888
29.2648,0.1023372,14.8516,0.0284176,3.0043,0.1709077,5695.176722049713
29.2745,0.1064936,14.9392,0.0265599,3.0043,0.1717766,5696.239000797272
29.2715,0.110512,14.936,0.0260236,3.2448,0.1717766,5697.201006412506
29.2796,0.1064276,14.6716,0.0255982,3.2448,0.1472522,5698.16112446785
29.2727,0.110326,14.7298,0.025778,3.2387,0.1472522,5699.2243230342865
29.2797,0.109648,15.0558,0.0255371,3.2387,0.1491493,5700.183844327927
29.2707,0.1121052,14.893,0.0250508,3.2908,0.1491493,5701.243075370789
29.2707,0.1116592,14.9179,0.0254052,3.2908,0.1402515,5702.202956914902
29.2632,0.1093649,15.1238,0.0246719,3.2098,0.1402515,5703.163671016693
29.2677,0.1089259,14.9141,0.0251154,3.2098,0.1296942,5704.227006435394
29.2606,0.1090919,14.9425,0.027152,3.2011,0.1296942,5705.187793016434
29.263,0.1086579,14.8546,0.0302148,3.2011,0.2475373,5706.249977827072
29.268,0.1092949,15.0699,0.0277358,3.2079,0.2475373,5707.211835384369
29.2718,0.1065337,14.9923,0.0286028,3.2079,0.2186031,5708.175023555756
29.269,0.1065667,14.6884,0.0306916,3.1287,0.2186031,5709.236721038818
29.2706,0.1035123,14.8187,0.028922,3.1287,0.2189469,5710.200738668442
29.2647,0.1076498,14.6555,0.0285503,3.1593,0.2189469,5711.161366701126
29.2716,0.1027123,14.7071,0.0264059,3.1593,0.1628022,5712.222759008408
29.2646,0.1071787,14.6897,0.0280414,3.1455,0.1628022,5713.187345266342
29.2612,0.1052425,14.9963,0.0266817,3.1455,0.166001,5714.248750925064
29.2686,0.1057726,14.9318,0.0262623,3.1053,0.166001,5715.208431720734
29.2707,0.1049245,14.6062,0.0254335,3.1053,0.1421595,5716.169145822525
29.2722,0.1076018,14.872,0.0257617,3.1589,0.1421595,5717.230197906494
29.2717,0.110172,15.0161,0.0260628,3.1589,0.1644727,5718.191690921783
29.2747,0.1059416,15.0428,0.0260904,3.1107,0.1644727,5719.2558157444
29.2738,0.1070727,14.8986,0.0263148,3.1107,0.1580721,5720.216508626938
29.2809,0.1075958,14.7637,0.0252797,3.1594,0.1580721,5721.179336547852
29.2742,0.1078028,14.7047,0.0271653,3.1594,0.1803524,5722.240221738815
29.2839,0.1055726,14.8317,0.0250028,3.101,0.1803524,5723.200539827347
29.2785,0.100185,14.9528,0.024684,3.101,0.1279894,5724.159653425217
29.2828,0.1021572,14.8445,0.0243635,3.0004,0.1279894,5725.22084236145
29.2722,0.0985869,14.7272,0.0242524,3.0004,0.1121956,5726.180288553238
29.2801,0.1025793,14.7874,0.0241756,3.0126,0.1121956,5727.240662097931
29.2809,0.1083838,14.7081,0.02455,3.0126,0.121059,5728.202956914902
29.2795,0.1046765,14.8692,0.0270169,3.0743,0.121059,5729.162763595581
29.2873,0.1045905,14.8743,0.024183,3.0743,0.1156397,5730.223922491074
29.2859,0.1047125,14.8471,0.0252346,3.0752,0.1156397,5731.186815738678
29.2715,0.1031583,14.8565,0.0280927,3.0752,0.1974151,5732.247720718384
29.2715,0.1031583,14.8565,0.0280927,3.0287,0.1974151,5733.201046466827
29.2825,0.1013791,15.0074,0.0265735,3.0287,0.1673355,5734.171822786331
29.2752,0.1028443,14.9261,0.0272667,3.0198,0.1673355,5735.230624675751
29.2688,0.1036024,14.782,0.0262257,3.0198,0.1600926,5736.1912677288055
29.2714,0.1012881,14.8087,0.0261317,2.9741,0.1600926,5737.253788948059
29.2662,0.0989909,14.7066,0.0249187,2.9741,0.1254188,5738.215107917786
29.2711,0.1023942,14.8533,0.0243758,3.0063,0.1254188,5739.178950071335
29.2738,0.1007781,14.6545,0.0272711,3.0063,0.1793836,5740.241056203842
29.27,0.1014361,14.6717,0.0250628,2.9782,0.1793836,5741.200966596603
29.2706,0.1006721,14.7329,0.0231744,2.9782,0.0913154,5742.161150455475
29.2735,0.1016152,15.0028,0.0235265,2.9835,0.0913154,5743.223461866379
29.2769,0.1015892,14.7901,0.0234447,2.9835,0.0907872,5744.185448169708
29.2719,0.0961056,14.8296,0.0230888,2.8224,0.0907872,5745.2465398311615
29.2717,0.0974267,14.9373,0.0242994,2.8224,0.1088015,5746.207017183304
29.28,0.0988739,14.8936,0.0231433,2.9039,0.1088015,5747.171400308609
29.2754,0.0986389,14.8278,0.0243635,2.9039,0.1209183,5748.233731985092
29.2613,0.0927823,14.7894,0.0250891,2.7239,0.1209183,5749.194413661957
29.2635,0.0957506,14.8274,0.0231796,2.7239,0.1074607,5750.155255556107
29.269,0.0951525,14.9071,0.0236207,2.7944,0.1074607,5751.217957735062
29.2726,0.0952115,15.0329,0.0236435,2.7944,0.1071732,5752.181106328964
29.2752,0.0966357,14.8121,0.0250028,2.8378,0.1071732,5753.243708372116
29.2684,0.1018312,14.8037,0.0237852,2.8378,0.1070607,5754.2019119262695
29.2702,0.100112,14.8006,0.0231874,2.9395,0.1070607,5755.163683891296
29.2755,0.099823,14.9536,0.0243659,2.9395,0.1139348,5756.223791360855
29.2677,0.1005731,14.976,0.023252,2.9526,0.1139348,5757.183243513107
29.2677,0.0983848,14.9036,0.0243487,2.9526,0.1128472,5758.245888471603
29.2671,0.1026863,14.791,0.0258826,3.0144,0.1128472,5759.209214925766
29.2737,0.1020102,14.9204,0.0251393,3.0144,0.1312756,5760.170469045639
29.2756,0.0989459,14.8899,0.0251774,2.9061,0.1312756,5761.233596801758
29.276,0.1005321,14.9941,0.0267513,2.9061,0.1837465,5762.194811344147
29.274,0.0984468,14.9485,0.0265758,2.8911,0.1837465,5763.1568875312805
29.2731,0.099677,15.1828,0.0241358,2.8911,0.1252719,5764.217572689056
29.2781,0.0990109,14.8794,0.025156,2.9074,0.1252719,5765.178734302521
29.2799,0.1018892,14.9667,0.0252203,2.9074,0.1490649,5766.238075733185
29.2759,0.100356,14.8642,0.0247374,2.9469,0.1490649,5767.19794178009
29.2787,0.1026443,14.995,0.0236435,2.9469,0.1139551,5768.1569011211395
29.2751,0.1060976,14.6043,0.0233138,3.115,0.1139551,5769.217928647995
29.2791,0.1066667,14.8808,0.0234114,3.115,0.1070654,5770.1806609630585
29.2709,0.1022782,14.8631,0.0234012,3.0028,0.1070654,5771.241092205048
29.2804,0.1034313,14.8168,0.0240362,3.0028,0.1144083,5772.202035188675
29.2725,0.1026383,14.68,0.0238457,3.0136,0.1144083,5773.16156744957
29.2807,0.1005521,14.9343,0.0255911,3.0136,0.1446863,5774.22092795372
29.2807,0.1032053,14.7444,0.0247835,3.0312,0.1446863,5775.180695533752
29.2794,0.1068647,14.7559,0.0249764,3.0312,0.1333008,5776.246036052704
29.2718,0.0986879,14.9354,0.0252892,2.8983,0.1333008,5777.205912590027
29.2765,0.1007421,14.886,0.0264172,2.8983,0.1639367,5778.166266202927
29.2815,0.1013761,14.7421,0.0245646,2.9777,0.1639367,5779.227330207825
29.2747,0.1032053,14.731,0.0250724,2.9777,0.1341165,5780.186193704605
29.2734,0.1035294,14.779,0.0242722,3.0397,0.1341165,5781.247172355652
29.2694,0.1020192,14.9746,0.0241582,3.0397,0.1189994,5782.208677530289
29.2752,0.1026693,15.0919,0.0227353,3.0151,0.1189994,5783.1690146923065
29.2728,0.1030613,14.8831,0.0237776,3.0151,0.1134488,5784.230450868607
29.2714,0.1008031,14.7965,0.0255817,2.9597,0.1134488,5785.198303699493
29.2807,0.100367,14.754,0.0266006,2.9597,0.1757301,5786.160932064056
29.2692,0.1008291,14.9565,0.0230081,2.9601,0.1757301,5787.221939325333
29.2799,0.1019962,14.9976,0.0248439,2.9601,0.1306724,5788.19037938118
29.2715,0.1009231,14.9174,0.0256263,2.9628,0.1306724,5789.252320051193
29.2733,0.1033733,14.9381,0.0262189,2.9628,0.163282,5790.218974113464
29.276,0.1024302,15.0263,0.0235749,3.0081,0.163282,5791.207251787186
29.2764,0.1009591,14.8361,0.0229898,3.0081,0.077725,5792.199536085129
29.2764,0.1007961,14.8919,0.0240636,2.9601,0.077725,5793.1948828697205
29.2758,0.1039484,15.0043,0.0256473,2.9601,0.1510604,5794.1851811409
29.2846,0.1035894,15.1328,0.0263627,3.0427,0.1510604,5795.245809316635
29.2802,0.1024492,15.1406,0.0262988,3.0427,0.1614052,5796.205037117004
29.2769,0.1030883,15.032,0.0247496,3.0274,0.1614052,5797.16784286499
29.2754,0.1020272,15.0518,0.0237018,3.0274,0.1085702,5798.2297468185425
29.2769,0.1038454,14.97,0.0246694,3.0497,0.1085702,5799.190088510513
29.2787,0.1010781,14.9221,0.0241781,3.0497,0.1191494,5800.253079652786
29.2843,0.0990669,14.9886,0.0234729,2.9105,0.1191494,5801.221223115921
29.2783,0.100375,14.9693,0.0243166,2.9105,0.1149115,5802.179995059967
29.2841,0.100319,14.9343,0.0240661,2.947,0.1149115,5803.241316318512
29.2794,0.1019052,14.8612,0.0242672,2.947,0.1157491,5804.20219540596
29.286,0.1016572,14.9514,0.0237953,2.9866,0.1157491,5805.161662340164
29.2834,0.1021662,14.8475,0.0236714,2.9866,0.1162476,5806.222840309143
29.2806,0.1029403,14.7783,0.0243314,3.0235,0.1162476,5807.18469285965
29.2771,0.1020432,14.9341,0.0237499,3.0235,0.1057887,5808.2460424900055
29.2799,0.1011201,14.7184,0.0243487,2.9698,0.1057887,5809.206338405609
29.2816,0.1031353,15.0018,0.0241805,2.9698,0.1205433,5810.16667175293
29.2667,0.1006911,14.8945,0.025156,2.9562,0.1205433,5811.227214097977
29.2715,0.1030213,14.6779,0.0246986,2.9562,0.1227592,5812.190311908722
29.2832,0.1018762,14.7838,0.024701,2.9926,0.1227592,5813.252303123474
29.2773,0.099823,14.8119,0.0235494,2.9926,0.0986364,5814.213979959488
29.2799,0.1015522,14.7319,0.0245231,2.983,0.0986364,5815.175308942795
29.278,0.1035314,14.9539,0.0248753,2.983,0.1278815,5816.23677444458
29.2835,0.1015412,15.0686,0.0236537,2.9827,0.1278815,5817.197685956955
29.2844,0.1019312,14.9884,0.0240237,2.9827,0.1206246,5818.1594133377075
29.2794,0.1009961,14.9021,0.0245548,2.9662,0.1206246,5819.221009969711
29.2794,0.1023182,14.9768,0.0241333,2.9662,0.1130879,5820.181357622147
29.2815,0.1030403,14.9879,0.02327,3.0267,0.1130879,5821.243080377579
29.2845,0.1029833,15.2131,0.0235239,3.0267,0.1043964,5822.20327091217
29.2763,0.0984738,15.1978,0.0233524,2.8919,0.1043964,5823.162766933441
29.2843,0.0990279,15.2074,0.0233395,2.8919,0.088862,5824.222981214523
29.2853,0.1027893,14.8682,0.0243018,3.0189,0.088862,5825.18313574791
29.2852,0.1008631,15.1238,0.0238558,3.0189,0.0960815,5826.24399805069
29.2827,0.1030663,15.0701,0.0245768,3.0274,0.0960815,5827.209005832672
29.2872,0.100153,14.9595,0.0235392,3.0274,0.0974988,5828.171812295914
29.2798,0.0978538,14.9921,0.0247035,2.8741,0.0974988,5829.232583284378
29.288,0.1035834,14.8751,0.0251345,2.8741,0.1361621,5830.192896127701
29.2856,0.1006881,15.0151,0.023107,2.958,0.1361621,5831.255837917328
29.2856,0.1006881,15.0151,0.023107,2.958,0.076092,5832.214077711105
29.2878,0.0973617,14.7105,0.0240786,2.8605,0.076092,5833.1849682331085
29.2846,0.1012921,14.8909,0.0246621,2.8605,0.1332774,5834.246338605881
29.2827,0.0976398,14.961,0.024479,2.8683,0.1332774,5835.246099948883
29.2781,0.1015932,14.669,0.025563,2.8683,0.1527153,5836.245087385178
29.2772,0.1011421,14.6745,0.0250124,2.9706,0.1527153,5837.236371040344
29.2774,0.1018622,14.7248,0.0238734,2.9706,0.1152865,5838.229432821274
29.2808,0.1040934,14.892,0.0230992,3.0571,0.1152865,5839.222262144089
29.2747,0.1011831,14.8163,0.024096,3.0571,0.1193682,5840.216838359833
29.2789,0.1012961,14.9449,0.0245328,2.9745,0.1193682,5841.213684797287
29.2784,0.0993289,14.8259,0.0236384,2.9745,0.1013789,5842.200260877609
29.2882,0.1034733,14.7625,0.0227458,3.0399,0.1013789,5843.196878910065
29.2794,0.1032073,14.7863,0.023916,3.0399,0.11894,5844.192274570465
29.2765,0.1008501,14.7412,0.0232468,2.9615,0.11894,5845.253546476364
29.2807,0.1027863,14.6713,0.025034,2.9615,0.117543,5846.2110760211945
29.2665,0.0989409,14.7936,0.0254335,2.905,0.117543,5847.171108961105
29.2728,0.1033913,14.5131,0.0230446,2.905,0.0832786,5848.232417106628
29.2711,0.1024122,14.7385,0.0230966,3.0068,0.0832786,5849.196231365204
29.277,0.1011641,14.8327,0.0236892,3.0068,0.1141927,5850.157392978668
29.2733,0.0968767,14.8487,0.0250124,2.8449,0.1141927,5851.220338344574
29.2833,0.0966867,14.8092,0.022859,2.8449,0.0832333,5852.17991065979
29.2876,0.0990479,14.998,0.023608,2.9098,0.0832333,5853.241827249527
29.2838,0.1013871,14.8741,0.0227695,2.9098,0.0812034,5854.20280623436
29.278,0.0977308,14.7997,0.0225444,2.8702,0.0812034,5855.162816762924
29.2788,0.0984418,14.6931,0.0237953,2.8702,0.1078545,5856.228166341782
29.2801,0.0975177,14.6478,0.0222281,2.8642,0.1078545,5857.188392877579
29.2713,0.0982428,14.7571,0.0240611,2.8642,0.1097579,5858.251551866531
29.2767,0.0964376,14.8687,0.0229925,2.8322,0.1097579,5859.21576333046
29.2746,0.0980038,14.7671,0.0245231,2.8322,0.1287519,5860.175646543503
29.2775,0.0990979,14.9702,0.0250556,2.9105,0.1287519,5861.237351894379
29.2841,0.0995099,14.6367,0.0247399,2.9105,0.1218372,5862.198122739792
29.2777,0.0941694,14.8389,0.0245206,2.7662,0.1218372,5863.1591210365295
29.2846,0.0953195,14.6528,0.0255301,2.7662,0.1523215,5864.219595909119
29.2831,0.0932663,14.9315,0.024292,2.7402,0.1523215,5865.180048942566
29.2792,0.0924272,14.7918,0.0240736,2.7402,0.1225248,5866.242786407471
29.2756,0.0956336,14.8574,0.0232597,2.8088,0.1225248,5867.207559585571
29.2763,0.099868,14.883,0.023455,2.8088,0.1043979,5868.171374082565
29.2764,0.0969947,14.9234,0.0228668,2.8487,0.1043979,5869.2318642139435
29.2697,0.0969207,14.8158,0.0242697,2.8487,0.1190807,5870.192118406296
29.2804,0.0945555,14.8442,0.0225976,2.7774,0.1190807,5871.255726337433
29.2816,0.0962596,14.8128,0.0245108,2.7774,0.1198276,5872.21982550621
29.277,0.0936404,14.8763,0.0238281,2.7513,0.1198276,5873.182581424713
29.2815,0.0962986,14.9118,0.023337,2.7513,0.0860649,5874.241596460342
29.282,0.0944514,14.8102,0.0231252,2.7744,0.0860649,5875.200548410416
29.2915,0.0984648,14.767,0.0233986,2.7744,0.0993162,5876.162520647049
29.287,0.0982898,14.7273,0.0243191,2.8877,0.0993162,5877.224411725998
29.2821,0.0959676,14.8104,0.0231018,2.8877,0.0911466,5878.186224460602
29.285,0.0949535,14.7202,0.0237018,2.7905,0.0911466,5879.2481870651245
29.2914,0.0982778,14.7036,0.0228931,2.7905,0.0854242,5880.209009170532
29.2867,0.0949975,14.7933,0.0234345,2.7913,0.0854242,5881.168016195297
29.2873,0.0941074,14.6768,0.0239662,2.7913,0.1008538,5882.2303166389465
29.2816,0.0960826,14.8752,0.0245646,2.8226,0.1008538,5883.192329883575
29.2779,0.0961476,14.8045,0.0238683,2.8226,0.1058981,5884.252910852432
29.2848,0.0993639,14.8389,0.0245035,2.9195,0.1058981,5885.246937036514
29.2803,0.0972737,14.8103,0.0233755,2.9195,0.0880354,5886.245303153992
29.2774,0.1012231,14.8329,0.0239486,2.9729,0.0880354,5887.2417821884155
29.2748,0.0976168,14.6446,0.0243364,2.9729,0.1036276,5888.231593132019
29.2707,0.0992309,14.5121,0.0244471,2.9133,0.1036276,5889.224664449692
29.2864,0.099882,14.7181,0.0249764,2.9133,0.1265939,5890.221442937851
29.282,0.0980988,14.7743,0.0255254,2.8818,0.1265939,5891.211886405945
29.2787,0.100497,14.741,0.0247059,2.8818,0.1109236,5892.207581520081
29.2872,0.1021692,14.6319,0.0260835,3.0014,0.1109236,5893.197486639023
29.278,0.1046745,14.6314,0.0246524,3.0014,0.1175258,5894.192582368851
29.2794,0.1049015,14.7642,0.0248246,3.0806,0.1175258,5895.254005432129
29.2815,0.0977208,14.9356,0.0239035,3.0806,0.1096922,5896.214346170425
29.287,0.0983258,14.8188,0.0241557,2.8888,0.1096922,5897.176331281662
29.2911,0.0966207,14.7665,0.0228248,2.8888,0.0753325,5898.239388227463
29.302,0.0948255,14.8502,0.0232158,2.7878,0.0753325,5899.200070142746
29.2907,0.0947965,14.8602,0.0248077,2.7878,0.1260157,5900.161326646805
29.2909,0.0936414,14.751,0.025113,2.7523,0.1260157,5901.22212600708
29.2768,0.0955125,14.8905,0.0263171,2.7523,0.1698107,5902.185793638229
29.2884,0.0962066,14.7393,0.0239937,2.8266,0.1698107,5903.247801542282
29.2809,0.0950625,14.7928,0.0251464,2.8266,0.1396671,5904.209918022156
29.2893,0.0969367,14.9546,0.0234319,2.8482,0.1396671,5905.170997142792
29.2859,0.0967497,14.881,0.0239511,2.8482,0.1099422,5906.232942581177
29.2893,0.0971447,14.966,0.0232906,2.8543,0.1099422,5907.19286775589
29.2804,0.0977738,14.6316,0.0236105,2.8543,0.09981,5908.251614570618
29.277,0.0936644,14.7013,0.0230654,2.7508,0.09981,5909.212781906128
29.2869,0.0976008,14.8239,0.0237776,2.7508,0.105098,5910.174157381058
29.2818,0.0967187,14.7473,0.022859,2.8414,0.105098,5911.234623670578
29.2865,0.0955826,14.6889,0.0238507,2.8414,0.1078545,5912.197012662888
29.2905,0.0966157,14.7212,0.0241954,2.8392,0.1078545,5913.157446146011
29.2963,0.1006541,14.6026,0.0232803,2.8392,0.0926468,5914.216891050339
29.2843,0.1020022,14.7885,0.0233087,2.9963,0.0926468,5915.176343202591
29.2823,0.1007841,14.8302,0.0231718,2.9963,0.0914888,5916.240351438522
29.2812,0.0994239,14.7839,0.0230211,2.9203,0.0914888,5917.199476480484
29.2917,0.1025573,14.6877,0.0235367,2.9203,0.1064075,5918.162138938904
29.2749,0.0987949,14.7406,0.0235952,2.9011,0.1064075,5919.224019765854
29.2793,0.100374,14.7257,0.024188,2.9011,0.1239499,5920.186716794968
29.273,0.099754,14.9056,0.0235978,2.9293,0.1239499,5921.246627569199
29.282,0.0991979,14.8892,0.0240262,2.9293,0.1082046,5922.206458806992
29.2863,0.099815,14.7915,0.0233524,2.9325,0.1082046,5923.168876886368
29.274,0.1007771,14.9035,0.0238985,2.9325,0.1196276,5924.2312870025635
29.2729,0.1049265,14.6532,0.0242821,3.0807,0.1196276,5925.194850444794
29.2771,0.0963746,14.6783,0.0239211,3.0807,0.1116299,5926.253278970718
29.2671,0.0961396,14.9597,0.0244225,2.8229,0.1116299,5927.21334528923
29.2731,0.1008041,14.8037,0.0244716,2.8229,0.1220341,5928.173849105835
29.2751,0.0992179,14.647,0.0241805,2.9133,0.1220341,5929.235625743866
29.2783,0.0983278,14.8505,0.0245035,2.9133,0.1258985,5930.197455883026
29.2743,0.0969817,14.9342,0.0232545,2.8477,0.1258985,5931.157495260239
29.2818,0.0958196,14.6244,0.0241209,2.8477,0.1154678,5932.2235815525055
29.2778,0.0988689,14.7002,0.0231381,2.9036,0.1154678,5933.187979698181
29.2797,0.100475,14.8332,0.0222713,2.9036,0.0801518,5934.250105857849
29.2811,0.099841,14.8582,0.0243832,2.9327,0.0801518,5935.24779009819
29.2898,0.0972627,14.9077,0.0254571,2.9327,0.1505963,5936.2450840473175
29.2847,0.100164,14.9653,0.0264785,2.9426,0.1505963,5937.24310874939
29.2854,0.100319,14.825,0.0263649,2.9426,0.1592612,5938.2364156246185
29.2861,0.0986079,14.8547,0.0260513,2.897,0.1592612,5939.22602725029
29.2762,0.100158,14.925,0.0246573,2.897,0.1333649,5940.223041296005
29.2735,0.0988369,14.7621,0.0245059,2.9025,0.1333649,5941.212903499603
29.2793,0.0974117,14.691,0.0244053,2.9025,0.1257251,5942.205020904541
29.2763,0.0960266,14.7037,0.0242276,2.8199,0.1257251,5943.201865911484
29.2764,0.0964786,14.8691,0.024106,2.8199,0.112255,5944.196159601212
29.2781,0.0984098,14.9472,0.0232313,2.8905,0.112255,5945.1875693798065
29.279,0.099606,14.8199,0.0225471,2.8905,0.0681037,5946.249010324478
29.2801,0.0978708,14.8206,0.0231666,2.8744,0.0681037,5947.208109378815
29.2751,0.1012401,14.7338,0.0222524,2.8744,0.0678912,5948.16877579689
29.2782,0.100522,14.4885,0.0225551,2.9522,0.0678912,5949.229754209518
29.2834,0.0972297,14.5658,0.0227669,2.9522,0.0919061,5950.1918704509735
29.2875,0.0967597,14.5449,0.0229062,2.8428,0.0919061,5951.253522634506
29.2895,0.0963276,14.4639,0.0231511,2.8428,0.0872869,5952.217195510864
29.29,0.0970427,14.5747,0.0231304,2.8512,0.0872869,5953.177940368652
29.282,0.0991589,14.5759,0.0231174,2.8512,0.0904903,5954.2373876571655
29.2687,0.0989189,14.5719,0.0223949,2.904,0.0904903,5955.197680711746
29.2684,0.0954085,14.5818,0.0257943,2.904,0.1465943,5956.159741163254
29.2648,0.0992299,14.6928,0.0252536,2.913,0.1465943,5957.222229242325
29.2599,0.0960106,14.5356,0.0250412,2.913,0.1442551,5958.184981584549
29.2835,0.0932033,14.6852,0.0251607,2.7385,0.1442551,5959.2487943172455
29.2722,0.0984148,14.8539,0.0267041,2.7385,0.1731767,5960.2078630924225
29.2789,0.0950275,14.7739,0.0260513,2.791,0.1731767,5961.16922211647
29.2815,0.0986289,14.6167,0.0261203,2.791,0.1696216,5962.231737136841
29.274,0.0993879,14.7805,0.0262143,2.9183,0.1696216,5963.192437410355
29.278,0.1030273,14.7892,0.0262806,2.9183,0.1553327,5964.254271745682
29.278,0.1014301,14.727,0.027634,2.9786,0.1553327,5965.215579986572
29.2766,0.1021672,14.9231,0.027634,2.9786,0.1887407,5966.176405906677
29.2831,0.1064786,14.8051,0.0235316,3.1274,0.1887407,5967.2370636463165
29.2729,0.1041734,14.7353,0.0236562,3.1274,0.1016195,5968.199671030045
29.2786,0.1011731,14.9365,0.0275099,2.9715,0.1016195,5969.160542011261
29.269,0.1031513,14.5913,0.0251082,2.9715,0.1417392,5970.2223308086395
29.2783,0.0993129,14.8045,0.0258965,2.9168,0.1417392,5971.183805942535
29.2812,0.1015902,15.0324,0.0256824,2.9168,0.1529997,5972.243615150452
29.2711,0.1006901,15.0339,0.0274422,2.956,0.1529997,5973.204001665115
29.2722,0.1028483,14.8468,0.0263581,2.956,0.1648102,5974.166261672974
29.2747,0.099871,14.9776,0.0250124,2.9327,0.1648102,5975.229015350342
29.2687,0.1008811,14.8347,0.0238834,2.9327,0.1049964,5976.191418170929
29.2766,0.0927463,14.8836,0.024292,2.7245,0.1049964,5977.251442670822
29.273,0.0973737,14.7504,0.0239135,2.7245,0.1168961,5978.214544773102
29.2722,0.0988629,14.8718,0.0267356,2.9033,0.1168961,5979.173820972443
29.2723,0.0980438,14.87,0.0261272,2.9033,0.1548374,5980.236197471619
29.2763,0.0982188,14.9277,0.0271366,2.8843,0.1548374,5981.197168588638
29.272,0.0973257,14.9314,0.0246134,2.8843,0.1359573,5982.159722328186
29.2788,0.0939794,15.0115,0.0255559,2.7603,0.1359573,5983.225666761398
29.2749,0.0944584,14.8946,0.0261317,2.7603,0.1540467,5984.185163021088
29.275,0.099877,14.7981,0.0242177,2.9328,0.1540467,5985.245715141296
